22.95689003248377	-8.692869494548518
26.092120181241896	-8.629319056683386
27.426711530809527	-11.107849104147547
26.28277608832299	-14.730316096595146
23.23228157502554	-18.734095404037262
21.32572250421464	-21.02196929400418
19.41916343340371	-25.02574860144628
16.368668920106273	-27.694934806407673
14.27145394221428	-30.936089483860812
10.267679893511357	-31.88937027134702
5.88259403064626	-33.223963373827715
1.4975081677811914	-36.27446189378361
-2.1249540667595284	-38.943648098745
-3.8408572304893625	-41.994146618700896
-5.747416301300262	-42.94742740618712
-8.903831086218133	-43.815972446917
-13.098261042002136	-43.62531628941976
