6.775092801809933	-1.2418054781465742
4.801995921785746	-3.8808240103243605
1.6943698175792292	-7.432401365643415
-0.5253631139968462	-12.093846644499678
-1.6352295797848768	-16.31134475394107
-3.632989218203349	-18.975027770430373
-6.962588615567469	-17.643186262185722
-10.070214719773986	-14.091608906866654
-12.955867530822886	-10.096084382132702
-16.507440221344595	-9.874110797425274
-21.168879377654378	-11.87187305979225
-26.05229182712175	-11.649899475084794
-29.825837810801076	-10.983978720962469
-34.48727696711083	-12.537793813914561
