-33.879754913841026	-11.075078622486643
-35.82818869666558	-8.173377493515716
-36.781468232071	-5.122878973559821
-38.11605958163865	-1.119099666117748
-36.590812324989926	0.787461908854695
-35.0655650683412	2.884679641324368
-33.349661904611395	3.647304271313317
-33.73097371877358	7.269771263760944
-33.73097371877358	10.320269783716839
-33.15900599753027	14.133392933661682
-31.443102833800467	17.946516083606568
-29.91785557715174	19.471765343584508
-28.201952413421935	22.140951548545914
-25.15145790012447	22.140951548545914
-22.10096338682702	21.95029539104864
-18.859812966448487	23.47554465102658
-16.95325389563756	25.572762383496254
-15.38613192697521	26.10287208947571
