-26.31706962989834	-35.893149578789135
-28.583758787889963	-35.15170961278476
-32.968844650755045	-36.676958872762704
-33.350156464917234	-40.6807381802048
-31.062285579944145	-44.87517364514414
-27.058511531241237	-47.73501600760278
-24.38932883210596	-47.73501600760278
-18.097683898429963	-49.26026526758073
-12.56866259307833	-47.73501600760278
-8.564888544375421	-44.684517487646914
-3.2265231461048813	-43.34992438516619
1.5398745309223898	-43.731236700160686
5.734304486706378	-44.684517487646914
7.450207650436198	-44.30320517265241
