8.82716827232332	1.126915457336878
7.301921015674594	-0.9703022751327808
5.014050130701492	-1.5422707476245137
2.1542115244851345	-2.1142392201162323
-0.3243152675690339	-4.211456952585905
-2.040218431298868	-7.643267787536274
-4.709401130434145	-10.312453992497694
-6.425304294163951	-11.83770325247562
-10.619734249947951	-12.409671724967367
-13.288916949083216	-11.83770325247562
-17.102035090705044	-14.125577142442538
-20.343185511083576	-12.790984039961842
-24.156303652705404	-9.549829362508715
-26.2535186305974	-9.740485520005947
-28.92270132973266	-10.503110149994924
-33.879754913841026	-11.075078622486645
