23.12636130340512	25.36143157799971
20.075866790107668	30.57269945866861
17.406684090972405	35.72041571109418
14.737501391837114	39.53353886103906
9.971103714809855	42.9653496959894
9.589791900647684	48.303722105912215
11.305695064377488	53.07012604334329
16.834716369729122	53.07012604334329
21.601114046756408	52.11684525585707
25.22357628129712	47.922409790917726
29.22735033000004	43.537318168481136
32.659156657459675	39.15222654604455
37.80686614864911	33.62319797862452
41.238672476108746	29.238106356187927
43.14523154691966	26.75957630872375
42.57326382567638	23.709077788767885
38.95080159113565	23.709077788767885
33.421780285784024	23.89973394626513
27.892758980432404	24.09039010376236
24.84226446713494	24.281046261259604
