14.356189577674954	54.21406298832676
17.597339998053485	55.92996840580193
21.982425860918582	56.50193687829366
25.795544002540396	56.50193687829366
29.03669442291894	56.50193687829366
31.324565307892016	55.3579999333102
33.803092099946184	53.07012604334329
35.90030707783819	50.591595995879146
38.188177962811295	46.587816688437016
39.904081126541115	41.63075659350872
42.76391973275747	38.77091423105006
44.670478803568386	34.767134923607955
45.24244652481164	30.954011773663098
44.2891669894062	27.712857096209973
