-36.13974274631301	-34.53784318426277
-39.71597988875085	-34.51318039347531
-42.60163269979975	-34.957127562890165
-44.377419045060606	-37.39883699467203
-41.71373952716932	-39.84054642645389
-37.49624695717476	-41.17238793469853
-32.39086121454979	-41.39436151940597
-27.063502178767195	-41.39436151940597
-19.516410211408527	-41.39436151940597
-14.189051175625949	-40.062520011161325
-6.198012621952074	-38.50870491820924
-3.756306397218381	-37.62081057937946
0.0172395864609455	-36.732916240549706
