-2.6288805179838874	-39.60539432964032
-0.1503226278499454	-39.60539432964032
3.853501656212572	-39.03340712939736
7.094692743310802	-39.03340712939736
10.90785872813224	-39.79605672972129
14.911683012194771	-39.60539432964032
17.58089920156978	-42.084005530693176
20.440773690185864	-44.18129193158406
22.919331580319792	-40.940031130207245
21.584723485632296	-37.50810792874943
21.966040084114454	-35.22015912777755
21.966040084114454	-30.262936725671807
23.681964777284094	-27.784325524618936
25.397889470453748	-24.16173992308012
26.923155864382323	-19.58584232113637
29.783030352998423	-18.63253032073142
32.26158824313234	-19.395179921055373
35.502779330230595	-18.82319272081241
38.55331211808772	-14.62861991903064
37.60002062188238	-12.34067111805875
36.45607082643593	-9.290072716762907
35.12146273174844	-6.81146151571005
32.833563140855546	-4.714175114819156
30.355005250721632	-5.476824715143124
28.4484222583109	-3.188875914171234
21.584723485632296	-3.3795383142522297
19.296823894739447	-3.760863114414207
17.19958260308762	-2.4262263138472804
15.864974508400124	0.4337096873675818
12.43312512206083	1.959008888015504
8.238642538757233	4.437620089068361
5.569426349382226	7.297556090283209
6.332059546346514	10.348154491579052
8.429300837998312	12.636103292550942
6.141401247105435	16.449351294170725
3.281526758489349	19.88127449562856
0.993627167596486	22.93187289692437
-0.5316392263321035	23.88518489732931
-1.8662473210196	22.74121049684338
-7.77665459749285	21.78789849643843
-9.111262692180349	20.071936895709527
-11.208503983832143	20.45326169587152
-12.73377037776072	18.7373000951426
-15.97496146485895	16.830676094332716
-18.262861055751813	16.258688894089744
-22.076027040573265	17.402663294575675
-25.31721812767149	19.49994969546657
-28.558409214769725	19.88127449562856
