-6.563528336257932	-2.6761344267863763
-1.433413774968571	-4.5753043207337925
2.118203477141577	-4.5753043207337925
7.445629355306792	-5.24124687885201
12.551079155215136	-5.907189436970242
18.988385424664784	-6.795112847794542
24.093835224573127	-10.12482563838566
26.75754816365574	-13.01057672356464
28.75533286796769	-15.230385250625377
32.30695012007783	-15.452366103331457
38.07832815475683	-14.564442692507145
40.96401717209631	-12.788595870858558
44.73761050246336	-11.234729901916026
47.40132344154597	-12.566615018152476
49.8430603023717	-14.564442692507145
