-7.796727453818221	-6.129169538811965
-5.8729353401062525	-9.952173675883202
-1.211437696711684	-12.6159439083561
3.006107790169125	-15.501694993535082
7.001677198793033	-17.9434843733019
11.219222685673842	-19.497350342244417
16.546648563839057	-20.829235458480863
20.764194050719865	-23.714986543659847
24.093835224573127	-27.266680186957032
26.53557208539884	-30.37441212484209
28.53335678971081	-33.26016321002105
32.52892619833472	-33.26016321002105
37.19042384172931	-32.81620150460891
40.07611285906879	-32.59422065190283
